dim_00;dim_01;dim_02;dim_03;dim_04;rand_00;rand_01;rand_02
-0.5758753667157669;-0.2676009886727587;0.5357380390640308;-0.2181788557981364;1.3468890059622955;-622.233044810516;861.0992159279957;-46.77540373396468
0.6997349403155402;1.292963149866318;0.53638449379297;0.334718576710947;6.600095421654246;-786.7077624206113;862.1389300751933;27.6976726044566
1.4844643152898138;1.1277516345759573;0.538288988773456;-1.2142989973446476;5.704006310919024;-96.98915910734314;856.4842288167279;-4.133179178028698
2.128640126920666;1.6439153209227828;0.5423406970714153;0.16045535778475428;1.7283248210828388;-663.2897318851781;855.6937471446465;-32.935076044422686
0.8411144217665625;2.15240081795541;0.5426031664351509;2.614763622019545;6.291017877871369;98.95001368427216;855.6860598774673;10.254263649344495
1.1867608933253324;-0.41314371511005743;0.5435173595611862;-0.07729893601191179;6.10446780539566;9.051766885520749;857.7414598854791;-60.47203251334426
0.3005584146765376;-0.8621958223434449;0.5488411679987515;-0.10062953607971853;0.4048170921246931;108.36667825513442;861.2427143840714;61.07628344825236
-0.39514785102732103;2.2232140438090515;0.5576633301061584;2.532515568738038;5.986998018562933;-870.6334016690059;857.2237900088419;-85.30695845971664
-0.9511579904465945;0.4651938998367233;0.5595584546332097;-0.16567896255118986;6.106643626538096;-236.68929046701055;858.7107469302803;63.434328559659455
1.1084484459854222;1.2426919590260939;0.5664869413508724;1.381571080986724;1.693173886502231;-376.4263030824987;862.4610388266434;-47.07802990083073
-0.3707341542499698;0.4567124085545336;0.5692919024711118;0.5234925250832462;0.9153501821531976;30.942623328693543;857.196886375249;60.14355735507765
1.7938298507210726;2.380767707998857;0.5723050523529952;0.5564302060526221;6.643826497534809;-89.9322487861453;856.3116018036079;-79.47669903255024
-0.8461687431647203;-0.5212802780846537;0.5740338046367699;-0.34150485595793606;1.045877026451445;-881.839902864222;863.6016968400302;-40.635529786489656
2.970546941436098;3.066677963376475;0.5745485805663476;0.6792816885945152;5.785305191217018;82.21763750676851;856.0369723548407;-54.19659327149063
1.5723688414322783;-0.14762028612467964;0.5790029332268385;-1.0683852552799131;5.179580880787543;-266.64935992793664;860.8994783753642;106.39097122398982
-0.07439504094244548;1.7583796028941345;0.5803463889863592;2.5603456872760626;5.926766310435055;-396.9459564877273;863.8258789959086;23.305884919693682
1.0717374512368618;0.05915381267780884;0.5926594763361007;0.5327394016435691;6.2914790298162755;-827.5866754277788;856.5202697011164;0.12778888305587088
1.4971179687275453;0.7082974907437299;0.5936762976074456;0.3430532002644584;2.385941271785315;-523.6928381623572;861.2201407266635;-85.67588497704304
0.6015464261494193;-0.10411444349414767;0.6011096986974312;-0.04555649897685397;0.38084725797747687;-573.1065009484635;856.9263768645613;-55.35666307025434
-1.4562350108793958;2.549586990859157;0.6019433292918343;0.6181842076353156;6.027637053308465;-502.96059223516414;857.8084999757484;-3.5004540022878388
-0.4900005424741997;1.6164169582145926;0.6024543799056175;1.0085414847229646;6.637814397224889;18.738709667326376;857.1665164894799;-12.541177212201433
0.24123787386689;0.01680307330620724;0.6043129806606049;0.8826415056132172;0.5583037462733766;-784.3673238326467;861.2748779790267;66.53792713498137
0.8028263183136194;-1.1441131023685063;0.6060061680378441;1.2031943908661509;0.9872940878190701;-831.4999881714846;856.3735974974655;-50.97302853550383
2.655011683258608;0.4415281652740013;0.6073241282421176;-0.661504283231888;2.0153094152356426;95.31052585047001;860.656876287698;87.26723249028039
1.1628272617258535;0.1466736045906814;0.6166921551095735;-0.1980149084412038;1.1796224590211042;-125.07656742100124;859.1619390212371;-58.73504065131311
1.2923626579328662;2.098328204894027;0.6276834303184191;0.6231492028096913;6.101549778443415;-185.14262371335553;858.5408171890577;73.32099444769011
-1.5926593243323512;2.0431575902097863;0.6337212910540087;2.499603920564927;5.694765721430612;-164.36169773735872;863.6108579724282;-19.20105055224272
0.9516847407148803;0.23726043611260944;0.6369027305386248;-1.9906618827303917;5.443952365491935;-414.8596732793522;858.4132729470363;9.097443707051468
-0.4382748030258266;3.509245241267539;0.6414203069598805;1.9564057666836128;6.090899244136923;-425.73980037728376;857.5789685164228;52.99057690236392
1.8877862538355799;2.066571538605246;0.6456980773098483;-0.5477038606080032;5.323520810151876;-104.380571103114;856.3107871492888;86.68768363015883
1.6753202621311511;1.6739462985437783;0.6542130393602297;-0.1549275674237745;1.9095774003164403;-784.0863519256002;859.0877268867115;-87.81855545684991
1.6436654255516783;1.2636157455766717;0.654311726420023;-1.2024642414078546;6.071475800902008;108.76863850878544;860.3894075186428;5.600329715402694
-1.9863211611186298;1.1691074674962858;0.6550995443399208;0.3534785483802303;6.1492825410469925;-488.3166228629112;861.8054634156281;19.44091437827592
1.9637065385708605;0.9830181521249576;0.6600786117341078;-0.10203929630202738;6.056199694014825;139.80907812623997;860.8759131769153;83.23671708256302
0.22135263946401526;1.7225459660092453;0.6635244649467914;0.49744796977375716;0.8947959190907816;-487.48072554478534;856.9356416661649;-67.62765810770318
1.3556160691274994;1.285175481675334;0.6635798735453988;-0.37603371820760123;6.739314208788467;-287.6765485778247;856.2351374559129;-93.06674044074671
-0.677434974454724;0.7603390705488402;0.6642686532353965;-0.056132569166917626;0.7785444896408961;-704.6559650827317;859.9049814552254;-15.961435389345198
1.0556183046717962;1.8166428267499273;0.6668231692871398;1.3617719557081904;2.24791150393954;-376.3154933661935;864.1121751232889;-32.091298901360375
-0.13901974454519345;3.137489756575646;0.6678289856757827;2.148638916473368;6.0100354342841324;-317.53407698554065;860.4905523261472;73.45541643853721
0.18196794768330354;-0.6577763164531452;0.6685536896521135;-1.4726993850653163;1.3651039534714213;-262.81807036793913;855.760144128989;9.546642748175657
-1.142259555160674;1.9832967116708144;0.6700689454268156;1.1229890074379842;5.929986200668056;-468.02381246547424;862.6626947596652;-19.07531392387827
2.435436472356538;1.5415567086458395;0.6707926195613135;0.14764104255762958;2.58097153139478;-33.61736266979082;857.5860258297403;-23.228278065561796
1.3771753870487071;-0.38976233695594176;0.6760900510173631;-0.6241593032939702;6.032901488845438;-356.60486549408466;856.8510968922418;-10.38013805165184
2.5536920538718926;1.3925530068235616;0.6807183697343778;0.34939084138680765;5.614003017574932;-619.9623062230528;858.2184111074232;-54.16837605675602
-0.47597481666873426;-0.5825096702618389;0.6851761152242168;1.6404289836628783;5.894113584478424;-356.414620129911;859.9702436117188;18.152952562736814
-0.49657390115710764;1.2433283365718193;0.6884126699796527;0.3787775192281828;6.469911282189289;-373.90879051125415;860.2043352547779;-53.55225985009869
2.17075421829594;-0.16357697678889724;0.6956214050278877;-0.7173137818521665;5.900001220652004;-523.0805958110527;859.52672956061;32.80554838659417
0.9268764632059233;-0.08700811876548609;0.6968997627453539;2.048067630615036;1.0451450392474269;-210.4046899413218;859.4053513313935;-14.306872117797582
2.5540780284863676;1.2999627883208378;0.699511344570182;-0.33660943494484263;6.52728908730918;59.29224833611147;858.9706326211104;25.69387999920521
-0.09777245848384464;1.4607765273295705;0.7035337900793737;1.2204485382264352;5.844280446119256;-759.8152655835204;860.6462259499593;-91.03997910085704
0.4106139464906849;-0.49815961585647506;0.7053118055595604;0.3554106491888318;0.5332567418933428;-513.8406133031274;857.9155382484107;11.790421893763252
-0.6904883490496433;2.8565783022486926;0.7119685849944137;1.1384405024704978;6.386759007226036;-525.815582479941;856.0892625068113;-89.1342883292553
1.6572438212092597;0.9486497455283457;0.7159395015555531;1.7320018759208673;1.7996509855428857;59.6646691789187;860.7024372503105;99.2848147713947
0.30595517855615884;1.9589955368035306;0.728702176583969;2.4901230060095987;5.8710517759630445;-36.83243228901074;857.4038370322039;-72.69744727634247
1.3663055357465166;1.5629081522528725;0.7352611863902149;1.6492028613091183;2.280706886381862;-806.699870045062;856.8256023619842;43.38703130448219
0.45243887547487693;2.565071249590723;0.7386430294509088;2.81249165079063;6.02043937308923;117.90256302494791;863.8738646085392;57.17747188272611
-1.6087903539191986;2.4171526963205823;0.7395111582811971;1.522766064946527;5.6043593802583045;-295.96083611253505;856.5031722831644;-89.39747878666219
-1.1322965936403315;-0.6631960087376578;0.7409420380253131;-0.4181784164152316;1.0983308986350386;-879.515182121291;859.6088124217645;89.44282327931606
1.9373868545611035;1.1713485696363322;0.740972321793274;-0.06521813848131672;5.940283162795203;-570.5252465795884;860.4883409093916;21.670442332968705
0.9464735440950044;0.3479592939245644;0.747455928991419;0.2414335198555728;2.3171367601309516;-635.1703141340422;859.1498391789394;-77.15153257135813
-1.3602499144393905;3.0481232320481837;0.7479306150447131;2.301305460166848;5.9338597047935835;-614.3413492194695;858.1708751395469;-96.93348463174249
1.2981171982989699;2.2160306512608923;0.7500561101012467;-0.0005668756613167338;6.244614123783906;-769.9723929805066;859.8719568839285;28.746628536714354
2.9773095968381327;1.3615425405729042;0.759643308353059;-0.4817696482894245;1.9338848753666724;-778.8419218546187;858.9826890043158;106.7797683857072
-0.30806582433305324;0.7342895576438209;0.7641138564009906;0.901252023638206;1.3018740758004959;-395.22290245042933;858.395950181039;104.08900022819432
2.3353287016552575;3.161398386848673;0.7653618534356673;-0.3197089484916819;1.9693341234565938;-783.4017275311321;856.6875111056295;79.79328901960596
1.1638505463233142;1.9908143781843333;0.7711032934359278;-0.17700289886861761;2.026292217245296;-724.3163789388316;861.350805818719;14.550912510555762
1.3088543206642445;0.6154362652112514;0.7723179876729366;0.2781411868306691;5.8174407037658;8.146244944822882;858.5288971487697;60.52082906287934
-0.9195585090101215;1.6662420058826508;0.7726759216569623;1.401016842980131;5.0855138742503145;-463.7047120144908;859.8824562942204;42.144984244295685
-1.1397985489707654;-1.2901726969517213;0.7772567607634844;1.0763360369239823;1.5662066649535693;-803.6866704055642;860.7607289503947;-6.826650828736135
-0.36812042124623856;0.1994468765133831;0.7862610426626566;-0.5836819758459276;6.264119913433674;-669.5678799430639;863.8676388739954;-75.34691306921474
1.6051632629523893;-0.1744367163138991;0.7866859604633669;0.12557836877474737;5.388656882161855;58.37290205442078;863.9357428136428;59.77382537647514
1.534881957097963;1.9748453778246895;0.7898676132712815;-0.12471854234933402;5.421362710633565;-676.0863859526778;860.581532582245;-13.643370161259938
1.1853289501381115;-0.8170043025549516;0.7936338796292183;-0.44094857306282675;2.0305180137953887;16.4437986528972;859.6801019345534;47.234399315686474
0.6508137738957358;0.33034516342049947;0.8050342473715525;1.3323795555700615;0.864121705585309;-62.177599589126714;859.9475204120027;5.767187664495097
-0.5605324834606642;0.31644462148822083;0.8074678603758296;2.100879563605848;5.385819694775981;-626.4188687817489;863.22783276979;48.911233211677846
-1.356681934947551;1.917800508814223;0.8112240102312227;2.3288701208370046;5.633347707958385;-281.27698766303456;862.5744344110876;-45.046115343456876
0.4098516338917835;1.214661492656103;0.8218234393787144;1.8037117187087723;5.278614241602263;-17.437469321050912;858.8479354381653;41.37447726899647
0.1385447406809456;0.9435520965770297;0.8300319554063194;-0.8648452323266099;1.0954186243295903;-549.1301784000925;860.2182956760313;20.467086041723135
1.6011036636371294;1.4293096326357317;0.831289429936215;-0.6643555252452522;5.394661852960964;-211.83837625746804;861.1740241089242;-32.543842193979515
-0.43910346130316547;1.4213282985642002;0.8319237499168612;0.9317914835657372;1.9007934548840235;-523.1514160275294;862.6793862242193;60.34619298128554
-0.480510951935044;-0.5722429674079746;0.8467395894796703;0.044579929830955684;0.6260673840758069;-858.6033582094617;861.7718107927709;8.510987639732392
1.2321797343147673;1.0100501002876496;0.8481679259991038;-0.968937543424625;6.008515290393267;-90.10316708021378;859.4371623527852;103.64348160135914
1.7947224445334147;1.008701947993347;0.8539448204963671;0.9321688062131719;5.3113333662678075;-536.2382097395061;863.7667218250676;93.20505388448353
0.8027748438178575;1.7505057120105243;0.8547974702914662;2.2307789856139255;5.993319271989002;10.611836533098852;862.7798268608908;-45.596232971568014
0.39748628498437677;2.5236149358081272;0.8548407446019866;2.2596756570915906;5.831408646696424;-57.066951886201366;860.4455586968725;24.419514062620436
0.8337792892409097;3.093242641763787;0.856725371987075;0.8148014100726408;6.6258486343498735;-409.4965847354819;863.1884491615909;46.27274023133775
-0.0955286065313003;0.7212969295783722;0.8685318352916871;-0.16224945588495743;6.076934644818409;-270.7868953865182;856.5577580991765;56.751367587437656
2.0163873449128604;1.0009848314433558;0.8687164526652625;0.07072550903347789;1.7480199608125986;-57.818383381790085;856.8045150047088;82.12340784674325
-0.6191754478138376;0.850078120850064;0.8725102142832748;0.4337780820162802;5.3963237131255175;-617.3251844304143;860.3516762812101;-78.73702654012126
1.3584422180047604;1.4624635368966528;0.8730480964754153;0.957305189316521;1.121308117003064;-543.5022097089245;863.9016358108456;-45.46164084853319
-0.16684316951883787;1.8803445460212989;0.8734769245021438;1.4265241885320359;6.083198074761808;-158.65057131874937;855.7789736774869;64.80670989494146
0.46521844014891006;1.1283673161628032;0.87584812255714;0.9231205874045978;5.778161432631334;-884.6743783171803;862.6283923500993;43.90790542730682
-0.7304310991376611;0.2219206643236542;0.8786284531382167;2.1796895908129708;5.970377678397332;-688.7989627461093;863.1703567152146;-78.36233859868167
1.232044854245282;3.1998171224135694;0.8797436317825024;2.590050282169962;6.663280864440851;-643.1638665833407;862.6453416498354;107.18313691679612
-0.3925628022017657;-0.18451755347225962;0.879805608961392;1.6944037776435197;6.196632943587627;-668.883281641034;862.7935754410503;60.12402796791723
-0.31484326197954215;1.1363618250052445;0.8862827704475631;1.6119097862713019;6.515221916890082;-411.4767645146266;863.1945625042138;-47.152703279290336
0.38065711873808417;1.0985726457507745;0.8876999528757308;2.7918230325678812;6.438812880318519;-108.4378441325413;859.596589628228;-52.68889026981853
2.1464462386249163;1.2711966224959113;0.8914573557350978;-0.30967976197952085;6.037564699839639;119.01562228631474;858.7699405662154;-10.026134386683793
-1.5900551316807143;-0.30825087748940816;0.8956599291476615;1.017244075995327;1.427424940807375;-328.41265333647794;863.2417548588522;63.53066930020687
1.8426456777661189;0.6778598872592334;0.8968245338595772;0.08348475001857035;6.94634940048105;-298.1588418711692;864.0945844737519;59.85541632332153
2.3877598735649785;1.795713753758475;0.9003478275318155;0.20016016500135558;5.416220520528947;-364.96622864705137;863.769403472615;79.7214540539302
-0.3522316201751333;0.4693539060291698;0.9010138559201947;0.7255633931918037;6.12290005202209;-159.06880496610006;860.9347875274395;22.557711853189474
-1.5737021987880921;2.7755539133993574;0.9023542943029782;1.8106496043387597;6.481627617195383;-183.23168982021934;860.077041405894;47.78133707914437
0.26025868159457033;-0.14141933049262567;0.9053479689337516;-1.053705535957268;6.572004923553014;-687.5699448541825;857.6863990828163;103.70026441498662
0.21842735048226514;2.0161724687600455;0.9121192308170132;0.8901506999919402;6.541191915571011;-494.4858558872325;860.5447999819492;103.76946319944525
1.3560325776138076;-0.27345507148325154;0.914930397974948;1.4524678549820047;6.129950933726246;-280.4168830180895;858.196402397254;64.93785333958641
2.176135333271695;-0.6466386282841212;0.9150032345655433;0.4965376780405424;0.6564493998408865;-238.94616680902652;859.9078192205104;106.84460328192469
-1.0826177619252904;0.6470120544806199;0.9311442457672856;0.6602756008720471;6.577683105548442;-48.97355242527573;859.8126307468325;79.11077639950548
-0.05675378310727425;2.609079517810275;0.9330256321206304;1.3429754788896506;6.703284846447211;9.729730546583795;857.2677714381159;-37.87645165650349
-0.5440197772627927;0.6861276985616156;0.9342256493278459;-0.7806986023818663;1.055647608565347;116.80649749005255;862.5340193175144;-42.9589316486929
-0.7264192604169688;-0.3882908382632828;0.9434377472510612;0.3848073853893706;0.6295973100667889;7.26951344847987;858.0202428533953;36.33670425886565
-1.2330192804509799;0.926387080697651;0.9482491159739852;0.908502874032771;6.3989978884670915;-595.215202285548;863.0028442940576;83.51960494555796
1.4206593089764936;1.6004611627772338;0.9525170198290731;-0.3656770052690175;1.7242573048509553;-531.7585417674022;858.440331415127;-31.079755337855744
1.4282114445702185;2.318056345607712;0.9572572013315931;0.5894751176739467;2.1003076538105425;-391.1697717285933;859.3958715590248;-59.54054313467927
1.0430568081737626;1.679131307251729;0.9603311263555403;0.016634966140326318;2.0285863099822166;-828.3069095536209;855.8797693685473;101.25534612544017
0.7707009033954575;0.55211519336889;0.9609711377311559;0.9194186610285406;1.3027580694292888;-435.4577923428188;861.8239402902557;-25.64665229754695
2.717052841537961;1.3326225010043777;0.963107549735053;-0.919035228126925;5.325379580087068;-62.39156292909735;860.0947658868909;26.918754485005678
1.4734984217009623;2.297013455557712;0.9704781599833467;-0.6279186504657921;2.6019317888503917;-54.32110978827717;857.4058512294075;-13.68482836419318
0.3469828239071031;2.770901542434877;0.9719939119950113;0.4026054965891954;6.068215266385802;140.37394974226177;857.3896254603808;101.52003154108773
3.004925655552472;1.8375366033882279;0.9750094813578534;-1.4147514924502813;1.8393223160035068;-269.85646898953587;861.743262641352;58.24485722324728
2.636403398391884;1.059755876923664;0.9821351939786338;0.45240771650523537;1.6973156106422236;-674.8262739384186;856.3630839181493;-86.13952194943204
-1.2837769797734455;0.4606269092433406;0.9821768166530294;1.6491329357952371;6.17978627269144;-559.3887465538028;858.8823461771876;92.55340993147674
3.10816363101308;1.7772031053845727;0.98887454016835;0.3556821345761126;2.2380775430544393;-281.9897901896676;857.0904106133248;35.64070819428056
1.2065404705482499;1.3280631757690118;0.9889045774449743;-0.3897828512908419;6.022074517465865;-298.96896920943686;858.3854254579098;59.96813336015993
-1.8498754776885684;0.8945888183872589;0.9911263968411184;3.0123525481246265;5.8886025915765225;-284.90462722548307;855.9700438513023;-67.34790281872145
2.5248130893880907;2.6287459037970162;0.9911570823515499;-0.48033885259096415;6.58802626395581;-728.3027271408305;862.3306387203714;6.153859351658397
0.31155170157042233;1.6583286267701183;0.9981936581389871;0.7422721024649898;2.512661681543283;-738.1544387716028;860.5628785024837;30.776006218420022
0.5230926506507145;1.4209238390085552;1.000546255165986;1.6275700054433033;5.964869910858142;-542.2181763321698;862.707098153703;41.351819818855205
-1.2048546693290338;2.3710157233733375;1.0057427735263536;0.38336863824601175;5.796566600300148;-416.39657080887326;861.4365744171575;-44.66508115342796
1.0780337414318466;2.507386591829439;1.0063041477557826;-0.15206643700505662;6.003698601062354;-386.17230855265;858.0141786398859;9.500623250050921
0.6690269538235782;-1.428693193547289;1.0065915396147005;-1.506520166446867;5.6182323554961275;-361.7017939552418;863.7720349995542;57.28094990714359
1.0626073100212547;1.5413287814808638;1.0140906015469258;1.7904925021956188;5.875281447788085;-470.0245111352804;858.3508036515451;-63.06217951120064
-1.5306241957262383;0.5211130010446384;1.0221414575188073;-0.9003912378387012;1.0659091066126374;-870.3848481607845;860.4084226455742;-59.35892646428934
2.789822606390916;2.3448454472528413;1.025315036003015;-1.420988186318656;5.413285577514807;-446.7168551936392;864.060006898119;52.75093936321092
0.4467949335119423;0.9600527849675582;1.0272219288577857;0.7049098601321173;5.959773463578428;-464.8479822291475;863.8223395748877;-1.39408988692729
-0.5002509380894198;1.0731197548486664;1.0315576385925915;0.9105838912419024;5.249271459435116;-267.58632832593526;861.8966859132398;-36.85838642015668
0.056162320067199456;1.8345646047103776;1.0375479216482957;1.6460008244793707;6.155452458495983;-483.98547226818;861.9383405023073;51.34537044123759
2.7027186414137203;0.7140100851693523;1.0413930315190385;0.14115324422178016;2.038876709302925;-759.4955215131542;863.5478419215665;-23.505452109518018
0.5843542408843967;0.4723325874400246;1.0582992784124123;2.4535194675308585;5.848321755746682;-257.2190054816523;861.5474491806614;-90.2047600631725
0.436158967357283;2.2822524397489605;1.0585575928013555;2.2600126629357167;6.0416322535691664;-275.13522822551715;860.0998103076737;89.0696451394324
1.0517662441961555;-0.5216711108744486;1.065776358985652;0.17937312343263442;5.924844944651988;-128.76636507113074;860.8032847886008;-72.4712809232808
0.8463678602885569;-0.2372859672558387;1.081846888147466;0.3760353498945617;6.3853530546815;-94.62681283129427;861.9821186563632;90.74089261949325
-0.43713837622468016;2.012434348059819;1.082750503446485;1.4256446347091294;5.7279657430888395;-509.5503214207511;857.0696763470552;9.651316456663238
2.235383147660163;1.320115214553537;1.0885268766709209;0.5953535771999494;5.974118247282663;89.8186803156662;861.1239352133767;41.81249395993761
-1.4424326939011047;1.1775392087479752;1.089098081472042;1.8361532343159932;6.5544894220127485;-868.1245096795942;863.4188465412268;-14.104503366507572
1.2517149246512052;0.00818644881566964;1.0934994139556198;-0.2971526927966332;0.35470403442313403;-645.2937831692418;860.7392175084959;-11.087197946610985
0.08873807176789288;0.8711604775738929;1.094905246025879;-0.40897254114494813;0.5975278893450894;-166.90595699155318;858.0836295154928;-69.8252893982662
-0.14003085151811723;-0.36489666197935056;1.095837020260861;0.7143630960870154;6.081383760226734;-309.54413754630184;861.3471472264196;-39.69587144515535
1.4957436645894293;0.01912243462796438;1.0959445287677139;0.4579122489405406;6.375649740609529;-726.0670424582008;855.7188187687528;-4.853113264996722
2.108044770951682;2.189914777906207;1.0982787797412241;-0.038921881256360924;6.287893447378995;-865.0926947741564;859.9690627110416;14.58382497979774
1.6995069469686042;2.1960541845510035;1.1121660392138508;-0.573457856482244;2.2931207075526983;19.132902463936503;856.77249644621;25.715353271819353
1.239416111630264;0.49816897912021485;1.1149651900706927;0.250547579091984;6.747105445079332;-136.63071197402058;861.6965520343125;-40.14629001631141
-0.04074302328479895;0.508757837978686;1.1160509967675054;2.1086773234491822;5.618904390112315;-382.88017339324443;857.8792762465453;72.16465315351203
0.4462573679605158;0.4086336708220758;1.1161097655499839;-0.23083895670056387;6.635185266881536;-130.67024942968038;861.3234318086863;35.43479947287979
0.8857991621445258;0.47778257460270784;1.1181662801308612;-0.07470948711995863;6.072840052417928;-253.55027043580696;858.6672326806415;0.18491867247060156
-0.20590412783223128;-0.8435589520018145;1.1194907858169512;1.2075952504117873;6.676344808540531;-268.8854813199452;858.2804884445426;86.27012882590788
0.7107897722648476;-0.6278095265021628;1.1221579778937247;-1.6399530228619825;5.423443576490845;-751.7691312149659;863.8387287520834;-12.005392569337076
0.4493876961418648;1.5150552397924788;1.1283916991787841;0.9208077346059127;5.997946484118526;16.328355302038602;862.9080212363492;-79.27390348158434
0.4840004581753201;0.6380991384121933;1.1344478447734563;-0.4122434939755504;6.356047325887402;-429.1460136146463;862.9148109830495;-0.5793244021011787
2.1724960212036426;0.6272268558278413;1.1381985088799522;-0.4033438648061372;5.537469039396834;-22.95606892729637;855.6291986644889;-56.578001908809625
0.7724656580942804;2.6732326874228827;1.1427813311083117;1.8425489982484609;6.8229236255964185;-402.0932963225188;857.2232721559582;31.746904591091138
-2.2219068356873444;1.2109515504261676;1.1429557734483804;0.02496513321540328;6.695709436530502;-248.2826714675753;860.1974986990629;-84.05920621851968
0.18930889959835528;2.491667205153249;1.1448501942168658;3.0387566358599627;5.55649381240087;-213.31349860254744;863.2603663316484;104.99318922699766
0.14770708682584338;-0.40555454029690385;1.1532548965263203;0.02087284016866703;0.8564133448210614;-239.39139357802253;863.0722271606522;-28.8122926520538
0.7043070045394537;-0.5052621833322651;1.1547538857917976;-0.5556802953305157;5.413300091478977;36.49978293456326;859.4934543428875;-97.5477996239023
1.292876021036738;1.4884381832973768;1.1619740275765964;1.1378958893588063;5.916787436440467;-591.86434653747;856.2746665053799;94.48103641514287
0.6912904866626317;2.3057066691785275;1.1696746824593403;1.2437617563706864;6.148418661854528;113.29288507048024;858.1121960092759;-43.36126296692825
-1.0865249576879972;0.8560268153179513;1.1701918206861284;1.1296483903797934;6.16232937837223;-100.80335371057222;862.233697347654;96.69288497620872
1.1430532534281763;0.896828328906659;1.1769362619948869;0.3731439859468211;2.567919676337834;-599.677095535902;860.5706246598071;54.517403155124335
-1.0672167661043925;2.266708655873634;1.1806092184894035;1.0134187940441926;6.632979838544198;-82.74527218416856;858.3898578539785;-85.74723867124811
0.7749159924263114;-0.3944007477270663;1.1839553111120207;0.9274638426913985;1.134946469844063;-483.7717700087515;856.1897005926605;-97.83437499197666
1.690695186187828;1.2043117311650928;1.1918907508816659;0.8777221694029566;5.585966202170768;-206.56589258063468;859.2788570968225;39.54217009883622
-0.2590447652960657;1.8628274412111838;1.1925809094799618;-0.11808206903893495;1.8900050308121485;-322.7918861794836;858.6855595336266;54.09296871040583
0.2826759117391574;-0.9517333272722891;1.1967563225263917;1.5101501258721524;5.786598451663888;-709.5584977650087;864.093390215311;78.17975676891919
0.6580359296825513;1.7151552714602607;1.2018856416768227;-0.8096835002081341;0.7344963796694536;100.01789458337623;859.5546949920309;-51.308167895747175
-0.5591782908755024;3.3429110016838313;1.205759176284742;-0.08039021697371007;6.131866858750557;-397.45766016128204;864.084197993848;68.97905316948712
-0.1469542786406033;1.410792938285645;1.2069289182843106;2.372689336482958;5.897818197529023;-755.7616281180046;861.6248302408713;-89.1422090910061
-0.6693335855449415;2.031941729841393;1.2118202487823837;1.3703008196161133;5.8510952975949895;-60.68890497981809;857.248486697718;34.65019554450049
-0.3484161430231355;2.2112296978239137;1.2134547170363215;1.1819537876066228;5.5878049307059054;-109.66476915071897;861.8828746245159;-32.458334240360756
-0.31368652250572615;0.2856123887720379;1.218499261815726;0.474481006374707;1.0120107598581125;-404.33597567905787;858.574948353829;32.38074076390491
-0.13346550816904101;1.4094975579874076;1.2218867695717408;2.393467020423963;6.03843058346365;-593.3190969696311;857.6457558668372;63.55098807445455
